加油站,102.777878,24.930217000000003,,,,,,,,,,,3,17464
华源加油站,103.274535,24.819795000000003,,,,,,,,,,,3,17465
澄西加油站,102.89573,24.677347,,,,,,,,,,,3,17466
加油站,102.720167,25.008360999999997,,,,,,,,,,,3,17467
正星加油站,103.084009,25.875509,,,,,,,,,,,3,17468
中油浩邦,102.846845,25.488243,,,,,,,,,,,3,17469
拖布卡加油站,103.046824,26.361682000000002,,,,,,,,,,,3,17470
加油站,102.84819499999999,25.527645,,,,,,,,,,,3,17471
天达加油站,102.374721,24.93722,,,,,,,,,,,3,17472
服务区－加油站,102.845138,25.117548,,,,,,,,,,,3,17473
丰朔加油站,103.188578,24.974446,,,,,,,,,,,3,17474
澄江阳光加油站,102.93367099999999,24.626492000000002,,,,,,,,,,,3,17475
加油站,102.57575,24.787703,,,,,,,,,,,3,17476
加油站,102.723502,25.064196,,,,,,,,,,,3,17477
草坪加油站,102.757439,24.726617,,,,,,,,,,,3,17478
加油站,102.58192700000001,25.625991,,,,,,,,,,,3,17479
仙湖加油站,102.917971,24.652798,,,,,,,,,,,3,17480
加油站,103.383567,25.276279000000002,,,,,,,,,,,3,17481
小河加油站,103.110455,24.566779999999998,,,,,,,,,,,3,17482
罗次加油站,102.291937,25.290357999999998,,,,,,,,,,,3,17483
加油站,103.26150799999999,25.720897,,,,,,,,,,,3,17484
加油站,102.85430600000001,24.978879,,,,,,,,,,,3,17485
白虎山加油站,103.274241,24.769358,,,,,,,,,,,3,17486
加油站,102.719041,24.693558,,,,,,,,,,,3,17487
青山加油站,102.660071,25.111335,,,,,,,,,,,3,17488
欣瑞加油站,102.61142099999999,24.652876000000003,,,,,,,,,,,3,17489
加油站,102.605751,24.985964000000003,,,,,,,,,,,3,17490
加气站,102.67132099999999,25.091654000000002,,,,,,,,,,,3,17491
黑林铺加油站,102.647345,25.051913,,,,,,,,,,,3,17492
佳得利加油站,102.878199,24.964685,,,,,,,,,,,3,17493
园艺场加油站,102.899034,25.058651,,,,,,,,,,,3,17494
白云加油站,102.74758800000001,25.060814,,,,,,,,,,,3,17495
潘所服务区－潘所海加油站,103.206968,25.53598,,,,,,,,,,,3,17496
西坝加油站,102.68811099999999,25.02659,,,,,,,,,,,3,17497
源泉加油站,102.881987,25.882057999999997,,,,,,,,,,,3,17498
虹昆加油站,102.639752,24.653037,,,,,,,,,,,3,17499
西冲加油站,102.863085,25.038284,,,,,,,,,,,3,17500
小石坝加油站,102.83220899999999,24.980994,,,,,,,,,,,3,17501
者北加油站,102.461764,25.3339,,,,,,,,,,,3,17502
加油站,102.569478,24.586531,,,,,,,,,,,3,17503
大水井停车区－加油站,103.361712,26.0583,,,,,,,,,,,3,17504
加油站,103.642505,25.007624,,,,,,,,,,,3,17505
加油站,102.687933,24.667662,,,,,,,,,,,3,17506
大庄石油加油站,102.23536899999999,24.939435999999997,,,,,,,,,,,3,17507
军马场服务区－正兴加油站,102.986372,25.250332,,,,,,,,,,,3,17508
刺桐关服务区－刺桐关加油站,102.554991,24.510724,,,,,,,,,,,3,17509
武定插万加油站,102.289682,25.642423,,,,,,,,,,,3,17510
服务区－加油站,102.769994,25.034975,,,,,,,,,,,3,17511
小团山服务区－龙昇石化,102.880002,24.945412,,,,,,,,,,,3,17512
强林石化加油站,102.742204,24.945010999999997,,,,,,,,,,,3,17513
兴东加油站,103.158417,24.927970000000002,,,,,,,,,,,3,17514
加油站,102.845854,24.942686,,,,,,,,,,,3,17515
服务区－广卫加油站,102.80170600000001,24.955772,,,,,,,,,,,3,17516
马街顺达加油站,102.922039,25.757544,,,,,,,,,,,3,17517
加油站,103.51374799999999,24.826306,,,,,,,,,,,3,17518
加油站,103.24525799999999,24.886385,,,,,,,,,,,3,17519
加油站,103.067989,24.891762,,,,,,,,,,,3,17520
东桥站加油站,102.77899599999999,24.968083,,,,,,,,,,,3,17521
服务区－兴隆加油站B站,103.251999,25.350798,,,,,,,,,,,3,17522
曲靖旧县加油站,103.423447,25.387057000000002,,,,,,,,,,,3,17523
加油站,103.42365500000001,24.890320000000003,,,,,,,,,,,3,17524
加油站,102.985455,24.824920000000002,,,,,,,,,,,3,17525
大荒地加油站,102.292808,25.218122,,,,,,,,,,,3,17526
海滨加油站,102.906077,24.644660000000002,,,,,,,,,,,3,17527
加油站,102.638103,25.034529,,,,,,,,,,,3,17528
官庄加油站,103.159992,25.284786999999998,,,,,,,,,,,3,17529
加油站,102.519139,25.222038,,,,,,,,,,,3,17530
正通和公司加油站,102.49130699999999,24.697429,,,,,,,,,,,3,17531
渡口加油站,103.160155,24.918792,,,,,,,,,,,3,17532
加油站,103.149415,26.129876,,,,,,,,,,,3,17533
武定停车区－武定服务区加油站B站,102.397358,25.508907999999998,,,,,,,,,,,3,17534
加油站,102.534692,25.065993,,,,,,,,,,,3,17535
东湖加油站,102.49548399999999,24.922179999999997,,,,,,,,,,,3,17536
加油站,102.51554300000001,24.879011,,,,,,,,,,,3,17537
可郎景鑫加油站,102.87101899999999,25.471657,,,,,,,,,,,3,17538
建和加油站,103.04440600000001,25.221417000000002,,,,,,,,,,,3,17539
加油站,102.653091,25.110999,,,,,,,,,,,3,17540
加油站,103.27181,24.867043,,,,,,,,,,,3,17541
加油站,102.79643,24.998555,,,,,,,,,,,3,17542
向化加油站,102.73259399999999,24.978377,,,,,,,,,,,3,17543
马村加油站,102.70983000000001,25.070102,,,,,,,,,,,3,17544
白龙加油站,102.74192,25.053913,,,,,,,,,,,3,17545
云泉加油站,103.178588,24.841997,,,,,,,,,,,3,17546
加油站,102.84714699999999,24.936338,,,,,,,,,,,3,17547
加油站,102.75859799999999,25.017093,,,,,,,,,,,3,17548
马龙石油,103.489269,25.479371,,,,,,,,,,,3,17549
加油站,102.647099,25.092517,,,,,,,,,,,3,17550
加油站,102.654422,25.046592999999998,,,,,,,,,,,3,17551
马龙农机加油站,103.57676,25.268591,,,,,,,,,,,3,17552
天天加油站,102.526687,25.994548,,,,,,,,,,,3,17553
加油站,102.505588,25.204527,,,,,,,,,,,3,17554
加油站,102.839156,24.953069,,,,,,,,,,,3,17555
加油站,102.926941,24.670662,,,,,,,,,,,3,17556
加油站,103.18813,24.914479,,,,,,,,,,,3,17557
服务区－西园2加油站,102.655856,24.901132999999998,,,,,,,,,,,3,17558
晋宁服务区－田心（B）加油站,102.579838,24.677591,,,,,,,,,,,3,17559
加油站,103.179467,26.096343,,,,,,,,,,,3,17560
加油站,102.79552199999999,25.035327,,,,,,,,,,,3,17561
加油站,103.371684,24.868988,,,,,,,,,,,3,17562
菊花村加油站,102.741821,25.026744,,,,,,,,,,,3,17563
小窑加油站,102.91227099999999,24.674834,,,,,,,,,,,3,17564
加油站,103.552649,24.933576000000002,,,,,,,,,,,3,17565
加油站,102.621326,25.006933,,,,,,,,,,,3,17566
西桥服务区－西桥加油站A,103.627512,24.99665,,,,,,,,,,,3,17567
加油站,102.792873,24.801228,,,,,,,,,,,3,17568
加油站,103.072064,25.317429999999998,,,,,,,,,,,3,17569
河口乡农机加油站,103.38441,25.634129,,,,,,,,,,,3,17570
高新加油站,102.670275,25.055576000000002,,,,,,,,,,,3,17571
中海加油站,103.260474,25.708215,,,,,,,,,,,3,17572
九龙加油站,102.800955,25.747511,,,,,,,,,,,3,17573
加油站,102.55627199999999,24.511169,,,,,,,,,,,3,17574
加油站,103.373029,25.99192,,,,,,,,,,,3,17575
读书铺服务区－读书铺A加油站,102.557092,24.951114999999998,,,,,,,,,,,3,17576
龙腾加油站,102.778214,25.634598999999998,,,,,,,,,,,3,17577
嵩明太平加油站,103.04656999999999,25.284407,,,,,,,,,,,3,17578
汤丹加油站,103.069011,26.189944,,,,,,,,,,,3,17579
法者农机加油站,103.019879,26.023266,,,,,,,,,,,3,17580
加油站,103.604168,24.661814,,,,,,,,,,,3,17581
玉溪兴达加油站,102.549779,24.422620000000002,,,,,,,,,,,3,17582
加油站,102.76553299999999,25.109282,,,,,,,,,,,3,17583
广福路加油站B站,102.688779,24.985,,,,,,,,,,,3,17584
加油站,102.563868,24.949657000000002,,,,,,,,,,,3,17585
云大西路加油站,102.78671899999999,24.977444000000002,,,,,,,,,,,3,17586
昌达加油站,102.726209,25.097461,,,,,,,,,,,3,17587
东风加油站,102.739328,25.03855,,,,,,,,,,,3,17588
黄土坡加油站,102.66956400000001,25.065217999999998,,,,,,,,,,,3,17589
加油站,102.770664,25.020801000000002,,,,,,,,,,,3,17590
加油站,102.910066,25.07799,,,,,,,,,,,3,17591
和平加油站,103.2539,25.544883,,,,,,,,,,,3,17592
加油站,102.736232,25.007135,,,,,,,,,,,3,17593
加油站,102.500592,24.92326,,,,,,,,,,,3,17594
民航加油站,102.742369,24.999632000000002,,,,,,,,,,,3,17595
双龙桥加油站,102.71861899999999,25.024271,,,,,,,,,,,3,17596
长坡兴苑加油站,102.65003100000001,25.038324,,,,,,,,,,,3,17597
麻园加油站,102.680212,25.055587,,,,,,,,,,,3,17598
茂光加油站,102.71615,25.082649,,,,,,,,,,,3,17599
马龙农机加油站,103.502364,25.474576000000003,,,,,,,,,,,3,17600
加油站,102.768663,24.963929999999998,,,,,,,,,,,3,17601
超达石油,102.23338199999999,24.816609,,,,,,,,,,,3,17602
加油站,102.789117,25.038935000000002,,,,,,,,,,,3,17603
农机加油站,102.98481,25.830918,,,,,,,,,,,3,17604
加油站,102.749964,25.015763,,,,,,,,,,,3,17605
双龙加油站,102.78242,25.087243,,,,,,,,,,,3,17606
加油站,102.771936,25.030720000000002,,,,,,,,,,,3,17607
加油站,102.470254,25.542904999999998,,,,,,,,,,,3,17608
加油站,103.315725,25.536859,,,,,,,,,,,3,17609
加油站,102.90852199999999,24.658069,,,,,,,,,,,3,17610
雪山加油站,102.806391,26.136169,,,,,,,,,,,3,17611
市委机关加油站,102.721094,24.987763,,,,,,,,,,,3,17612
宜良县青青加油站,103.233209,25.021883,,,,,,,,,,,3,17613
大营加油站,102.53331,25.223321,,,,,,,,,,,3,17614
加油站,103.62305,24.988542000000002,,,,,,,,,,,3,17615
强林石化加油站,102.740365,24.975365,,,,,,,,,,,3,17616
加油站,102.815415,24.990538,,,,,,,,,,,3,17617
加油站,102.360341,24.669879,,,,,,,,,,,3,17618
东南加油站,103.252781,24.881803,,,,,,,,,,,3,17619
加油站,102.75526500000001,25.025676,,,,,,,,,,,3,17620
马龙农机加油站,103.397296,25.451627,,,,,,,,,,,3,17621
加油站,102.504276,25.22775,,,,,,,,,,,3,17622
加油站,103.610102,24.967661,,,,,,,,,,,3,17623
服务区－严家山加油站,102.770958,25.104101,,,,,,,,,,,3,17624
东山加油站,103.084542,25.223359,,,,,,,,,,,3,17625
城西加油站,102.469026,24.925394,,,,,,,,,,,3,17626
王家坝加油站,102.732558,24.706910999999998,,,,,,,,,,,3,17627
滇池路加油站,102.681088,25.009484,,,,,,,,,,,3,17628
转龙农机加油站,102.85738,25.901616,,,,,,,,,,,3,17629
加油站,103.418651,24.49419,,,,,,,,,,,3,17630
岷山加油站,102.643041,25.043924,,,,,,,,,,,3,17631
牛拦江加油站,103.15368000000001,25.280327,,,,,,,,,,,3,17632
昆明公司石兴加油站,102.734537,25.061784,,,,,,,,,,,3,17633
罗福加油站,102.45120899999999,25.381647,,,,,,,,,,,3,17634
加油站,102.750323,25.029878,,,,,,,,,,,3,17635
加油站,102.25424,24.929588,,,,,,,,,,,3,17636
加油站,102.61658100000001,24.996553,,,,,,,,,,,3,17637
加油站,102.767057,25.01026,,,,,,,,,,,3,17638
加油站,102.542151,24.840068,,,,,,,,,,,3,17639
宝峰加油站,102.568761,24.577085,,,,,,,,,,,3,17640
黄金城服务区－加油站,103.482036,25.393429,,,,,,,,,,,3,17641
通泉加油站,103.592804,25.432714999999998,,,,,,,,,,,3,17642
金所加油站,103.189616,25.533482,,,,,,,,,,,3,17643
加油站,102.45004399999999,26.128453,,,,,,,,,,,3,17644
草铺加油站,102.378128,24.934364000000002,,,,,,,,,,,3,17645
惠兴加油站,102.709932,24.679463000000002,,,,,,,,,,,3,17646
红石加油站,103.36014,24.663899,,,,,,,,,,,3,17647
阿子营加油站,102.782051,25.336858,,,,,,,,,,,3,17648
加油站,102.63906,25.137398,,,,,,,,,,,3,17649
功山停车区－加油站,103.27047900000001,25.736821,,,,,,,,,,,3,17650
十里长街加油站,102.706804,24.998212,,,,,,,,,,,3,17651
加油站,102.768201,25.010816000000002,,,,,,,,,,,3,17652
加油站,102.701666,24.979937,,,,,,,,,,,3,17653
加油站,103.178278,26.076172,,,,,,,,,,,3,17654
呈贡马郎加油站,102.946163,24.900489,,,,,,,,,,,3,17655
栗庙加油站,102.536934,24.702054,,,,,,,,,,,3,17656
兴新加油站,102.546869,24.419957,,,,,,,,,,,3,17657
加油站,103.266198,25.369749,,,,,,,,,,,3,17658
加油站,102.751838,24.711609,,,,,,,,,,,3,17659
可保加油站,103.070832,24.970391,,,,,,,,,,,3,17660
红瓦加油站,102.775722,25.046110000000002,,,,,,,,,,,3,17661
嵩明弥良加油站,103.027484,25.322570000000002,,,,,,,,,,,3,17662
加油站,103.248103,24.885920000000002,,,,,,,,,,,3,17663
黄土坡加油站,103.101187,25.48069,,,,,,,,,,,3,17664
宜良加油站,103.19339599999999,24.916365,,,,,,,,,,,3,17665
小石坝加油站,102.823477,24.985418,,,,,,,,,,,3,17666
加油站,102.720517,24.934096,,,,,,,,,,,3,17667
昆阳中心加油站,102.597938,24.662726,,,,,,,,,,,3,17668
鼎程加油站,102.734008,25.050608999999998,,,,,,,,,,,3,17669
安丰营加油站,102.28927900000001,24.967449,,,,,,,,,,,3,17670
服务区－加油站,102.260983,24.972535,,,,,,,,,,,3,17671
昆东加油站,102.929654,24.954110999999997,,,,,,,,,,,3,17672
加油站,103.19776999999999,24.917642999999998,,,,,,,,,,,3,17673
城区加油站,103.254754,25.55402,,,,,,,,,,,3,17674
阳宗服务区加油站,102.982139,24.853265,,,,,,,,,,,3,17675
大德加油站,102.2156,25.213984,,,,,,,,,,,3,17676
龙潭加油站,103.25046400000001,25.938628,,,,,,,,,,,3,17677
加油站,102.463084,24.926107000000002,,,,,,,,,,,3,17678
双凤加油站,102.729615,24.983869,,,,,,,,,,,3,17679
北站加油站,102.720242,25.054887,,,,,,,,,,,3,17680
大营加油站,103.106164,25.41895,,,,,,,,,,,3,17681
石林顺达加油站,103.321291,24.837041,,,,,,,,,,,3,17682
加油站,102.46757,25.274223000000003,,,,,,,,,,,3,17683
加油站,102.675936,25.256151000000003,,,,,,,,,,,3,17684
服务区－加油站,102.682762,25.07571,,,,,,,,,,,3,17685
阳宗海加油站,103.054612,24.961564000000003,,,,,,,,,,,3,17686
加油站,103.324671,24.842992000000002,,,,,,,,,,,3,17687
神骏加油站,102.744701,25.032014,,,,,,,,,,,3,17688
服务区－加油站,102.580063,24.778342000000002,,,,,,,,,,,3,17689
碧鸡加油站,102.596807,24.966939,,,,,,,,,,,3,17690
加油站,102.57582099999999,24.549404,,,,,,,,,,,3,17691
嵩明加油站,103.039299,25.326268,,,,,,,,,,,3,17692
加油站,102.475275,25.529121,,,,,,,,,,,3,17693
柯渡农机站,102.84819499999999,25.527645,,,,,,,,,,,3,17694
新和加油站,103.068748,25.225859,,,,,,,,,,,3,17695
加油站,102.461136,25.324046,,,,,,,,,,,3,17696
加油站,102.65604599999999,25.055113000000002,,,,,,,,,,,3,17697
民航加油二站,102.737512,24.998699,,,,,,,,,,,3,17698
东川营盘加油站,103.14072900000001,26.161668,,,,,,,,,,,3,17699
加油站,102.89947,25.717182,,,,,,,,,,,3,17700
世博加油站,102.750729,25.077626000000002,,,,,,,,,,,3,17701
福吉加油站,102.66940100000001,25.09875,,,,,,,,,,,3,17702
加油站,102.58909,24.656999999999996,,,,,,,,,,,3,17703
茂山加油站,102.497961,25.664054,,,,,,,,,,,3,17704
加油站,103.259191,24.693956,,,,,,,,,,,3,17705
昆电加油站,102.625601,24.997278,,,,,,,,,,,3,17706
大渔村加油站,102.807346,24.825848999999998,,,,,,,,,,,3,17707
石油农机服务站,102.805603,24.862632,,,,,,,,,,,3,17708
小洋村加油站,102.907105,24.649235,,,,,,,,,,,3,17709
储运公司梁王加油站,102.813686,24.78148,,,,,,,,,,,3,17710
兴琦源石化加油站,102.883907,25.292107,,,,,,,,,,,3,17711
加油站,103.519638,24.913407,,,,,,,,,,,3,17712
海口加油站,102.550531,24.798008,,,,,,,,,,,3,17713
太平加油站,102.584591,24.947134,,,,,,,,,,,3,17714
崇德加油站,102.501327,25.485529,,,,,,,,,,,3,17715
新世纪加油站,103.049988,25.347494,,,,,,,,,,,3,17716
龙庆加油站,102.611959,25.162864000000003,,,,,,,,,,,3,17717
服务区－石虎关加油站,102.757052,25.014395,,,,,,,,,,,3,17718
加油站,102.57806500000001,24.953834,,,,,,,,,,,3,17719
服务区－两面寺加油站,102.801973,25.037057,,,,,,,,,,,3,17720
加油站,102.422322,24.927702,,,,,,,,,,,3,17721
羊街东山加油站,103.148655,25.47244,,,,,,,,,,,3,17722
隆宇加油站,102.83710699999999,24.977598999999998,,,,,,,,,,,3,17723
石化服务区加油站,102.466427,25.284651999999998,,,,,,,,,,,3,17724
加油站,102.425409,24.780684,,,,,,,,,,,3,17725
加油站,103.284042,24.748483,,,,,,,,,,,3,17726
陆良县公司小莫古加油站,103.5186,24.906477,,,,,,,,,,,3,17727
牛街庄加油站,102.77821800000001,25.006364,,,,,,,,,,,3,17728
嵩明停车区－德发加油站,103.018597,25.30151,,,,,,,,,,,3,17729
易门六街加油站,102.233805,24.819715,,,,,,,,,,,3,17730
兴隆加油站,102.838045,25.014125,,,,,,,,,,,3,17731
加油站,103.2799,24.85695,,,,,,,,,,,3,17732
加油站,102.613413,24.781682,,,,,,,,,,,3,17733
加油站,102.659177,25.089312,,,,,,,,,,,3,17734
加油站,103.576727,25.435613,,,,,,,,,,,3,17735
加油站,103.25807900000001,25.516702,,,,,,,,,,,3,17736
加油站,102.680053,24.671325,,,,,,,,,,,3,17737
加油站,102.66605600000001,25.029535,,,,,,,,,,,3,17738
加油站,102.786695,25.636947,,,,,,,,,,,3,17739
广福A加油站,102.686891,24.986237,,,,,,,,,,,3,17740
昆明石油公司慧达加油站,102.553768,25.219444,,,,,,,,,,,3,17741
服务区－双龙加油站,102.835211,25.095018,,,,,,,,,,,3,17742
凤鸣农机加油站,103.029443,24.987581,,,,,,,,,,,3,17743
昆钢元山加油站,102.495869,24.916322,,,,,,,,,,,3,17744
加油站,103.353806,24.86008,,,,,,,,,,,3,17745
中坤加油站,102.719014,25.008407000000002,,,,,,,,,,,3,17746
安宁停车区－加油站,102.529009,24.892843,,,,,,,,,,,3,17747
加油站,102.526136,25.989619,,,,,,,,,,,3,17748
加油站,102.806389,24.870086999999998,,,,,,,,,,,3,17749
圆通加油站,102.71866899999999,25.049889999999998,,,,,,,,,,,3,17750
加油站,103.149473,24.933417000000002,,,,,,,,,,,3,17751
八八加油站,103.14105500000001,25.461397,,,,,,,,,,,3,17752
果园加油站,102.967456,25.63222,,,,,,,,,,,3,17753
双通加油站,103.242936,24.885796,,,,,,,,,,,3,17754
加油站,102.864302,25.482971,,,,,,,,,,,3,17755
余家海服务区－余家海加油站,102.652508,24.661175,,,,,,,,,,,3,17756
万里达石油,102.964774,24.952765,,,,,,,,,,,3,17757
金虎加油站,102.754897,24.715831,,,,,,,,,,,3,17758
永定加油站,102.507665,25.217874,,,,,,,,,,,3,17759
昆阳加油站,102.646495,24.654123000000002,,,,,,,,,,,3,17760
加油站,103.272797,24.76226,,,,,,,,,,,3,17761
加油站,103.14080200000001,24.958115,,,,,,,,,,,3,17762
武定县第二加油站,102.40593100000001,25.544954999999998,,,,,,,,,,,3,17763
加油站,102.80412,24.875587,,,,,,,,,,,3,17764
银河加油站,102.741388,25.118594,,,,,,,,,,,3,17765
黄土坡加油站,102.667105,25.064919,,,,,,,,,,,3,17766
加油站,103.04083299999999,24.965347,,,,,,,,,,,3,17767
云溪加油站,102.75219799999999,24.975503,,,,,,,,,,,3,17768
为民加油站,103.620418,24.640521,,,,,,,,,,,3,17769
碧鸡加油站,102.595394,24.96667,,,,,,,,,,,3,17770
道院加油站,103.286901,25.548977999999998,,,,,,,,,,,3,17771
昆石加油站,103.16535400000001,24.916918,,,,,,,,,,,3,17772
红光加油站,103.177319,24.934472,,,,,,,,,,,3,17773
加油站,103.14160600000001,24.910277999999998,,,,,,,,,,,3,17774
汤丹矿业加油站,103.076386,26.195763,,,,,,,,,,,3,17775
加油站,103.56115,24.640810000000002,,,,,,,,,,,3,17776
加油站,102.600061,24.977235999999998,,,,,,,,,,,3,17777
兴隆加油站,102.593685,24.679741,,,,,,,,,,,3,17778
北门加油站,102.59589,24.674557,,,,,,,,,,,3,17779
加油站,102.571205,24.557678,,,,,,,,,,,3,17780
城东加油站,103.58364300000001,25.418136999999998,,,,,,,,,,,3,17781
天然气加气站,103.644111,25.013069,,,,,,,,,,,3,17782
寻甸倘甸新兴加油站,102.924811,25.774742,,,,,,,,,,,3,17783
金甸湾加油站,102.914858,24.951468,,,,,,,,,,,3,17784
加油站,103.323716,24.838257000000002,,,,,,,,,,,3,17785
服务区－昆曲加油站A站,102.75688000000001,25.09541,,,,,,,,,,,3,17786
东电加油站,103.172413,26.109015,,,,,,,,,,,3,17787
护林加油站,103.243462,25.545269,,,,,,,,,,,3,17788
武定响塘凹加油站,102.41465,25.531541,,,,,,,,,,,3,17789
小哨停车区－小哨A加油站,102.936487,25.195142,,,,,,,,,,,3,17790
省委加油站,102.69872,25.036306,,,,,,,,,,,3,17791
和平加油站,102.203907,25.209898000000003,,,,,,,,,,,3,17792
寻甸县大石洞加油站,102.842236,25.506642000000003,,,,,,,,,,,3,17793
关上加油站,102.753679,25.008912,,,,,,,,,,,3,17794
寻甸哨上加油站,103.213689,25.548049,,,,,,,,,,,3,17795
加油站,103.042423,24.961528,,,,,,,,,,,3,17796
服务区－高楼房加油站,102.80699,24.954926,,,,,,,,,,,3,17797
兴隆加油站,102.676578,25.518286,,,,,,,,,,,3,17798
加油站,102.776306,25.041566,,,,,,,,,,,3,17799
小板桥加油站,102.77654,24.971193,,,,,,,,,,,3,17800
双龙服务区－双龙加油站,102.83494300000001,25.118054,,,,,,,,,,,3,17801
明山加油站,103.107043,25.339765,,,,,,,,,,,3,17802
服务区－北二环南加油站,102.705568,25.078606,,,,,,,,,,,3,17803
左所服务区－三所加油站,103.34679200000001,25.374872,,,,,,,,,,,3,17804
牧羊加油站,102.820363,25.376314,,,,,,,,,,,3,17805
杨桥加油站,103.044747,25.29792,,,,,,,,,,,3,17806
加油站,102.68629,26.120373999999998,,,,,,,,,,,3,17807
服务区－加油站,102.772735,25.036181,,,,,,,,,,,3,17808
晋宁服务区－田心（A）加油站,102.577832,24.678233,,,,,,,,,,,3,17809
加油站,102.289727,24.465315,,,,,,,,,,,3,17810
加油站,102.691826,24.684407999999998,,,,,,,,,,,3,17811
长坡加油站,102.593053,24.961843,,,,,,,,,,,3,17812
加油站,102.78568,25.019414,,,,,,,,,,,3,17813
土官加油站,102.197763,24.949613,,,,,,,,,,,3,17814
老寨加油站,103.547691,24.645569000000002,,,,,,,,,,,3,17815
加油站,102.703064,24.988364999999998,,,,,,,,,,,3,17816
小新街加油站,103.225335,25.314063,,,,,,,,,,,3,17817
加油站,102.692364,24.997165,,,,,,,,,,,3,17818
功山加油中心,103.260756,25.716309,,,,,,,,,,,3,17819
加油站,102.57247199999999,24.983757,,,,,,,,,,,3,17820
小菜园加油站,102.708401,25.060760000000002,,,,,,,,,,,3,17821
马龙服务区－马龙（A）加油站,103.573143,25.437754,,,,,,,,,,,3,17822
海埂加油站,102.660965,24.988344,,,,,,,,,,,3,17823
加油站,102.745577,24.953651999999998,,,,,,,,,,,3,17824
加油站,103.171598,26.078969,,,,,,,,,,,3,17825
禄发加油站,103.128873,25.854207000000002,,,,,,,,,,,3,17826
小庄加油站,102.736689,25.06687,,,,,,,,,,,3,17827
加油站,102.76683299999999,24.963137,,,,,,,,,,,3,17828
安宁加油站,102.46781899999999,24.926453,,,,,,,,,,,3,17829
加油站,102.91244,25.075967000000002,,,,,,,,,,,3,17830
加油站,103.368945,25.086833,,,,,,,,,,,3,17831
加油站,102.662649,24.831449,,,,,,,,,,,3,17832
加油站,102.72999399999999,25.127769,,,,,,,,,,,3,17833
