name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
伊美昉美容美体沙龙,102.78390999999999,25.00231,,,,,,,,,,,3,15977
老沾益辣子鸡,102.78401,25.00337,,,,,,,,,,,3,10682
特色川菜馆,102.78411,25.00283,,,,,,,,,,,3,12848
喜来登宴会厅,102.78443,25.00395,,,,,,,,,,,3,13677
明华美发,102.78343000000001,25.00265,,,,,,,,,,,3,16858
汇都酒店KTV,102.78353,25.002789999999997,,,,,,,,,,,3,19967
东虹足浴,102.78367,25.003179999999997,,,,,,,,,,,3,21596
忠志诊所,102.7841,25.00272,,,,,,,,,,,3,23624
老沾益辣子鸡,102.78401,25.00317,,,,,,,,,,,3,30542
特色川菜馆,102.78411,25.00263,,,,,,,,,,,3,32708
喜来登宴会厅,102.78443,25.00375,,,,,,,,,,,3,33537
汇都酒店KTV,102.78353,25.002589999999998,,,,,,,,,,,3,39827
东虹足浴,102.78367,25.002979999999997,,,,,,,,,,,3,41456
忠志诊所,102.7841,25.00252,,,,,,,,,,,3,43484
天济门诊部,102.783833,25.002917,,,,,,,,,,,3,45901
金凯大厦,102.78387,25.00321,,,,,,,,,,,3,48378
伊美昉美容美体沙龙,102.78390999999999,25.002110000000002,,,,,,,,,,,3,35837
明华美发,102.78343000000001,25.00245,,,,,,,,,,,3,36718
欣华诊所,102.783262,25.002004,,,,,,,,,,,3,45390
亲亲宝贝幼儿园,102.78398,25.0022,,,,,,,,,,,3,49986
