name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
品味女人养生馆,102.67636,25.069860000000002,,,,,,,,,,,3,37655
有你好吃,102.67526,25.07026,,,,,,,,,,,3,8412
西锦小区,102.676242,25.070807000000002,,,,,,,,,,,1,1740
黄土坡公交站,102.676611,25.07018,,,,,,,,,,,1,3619
大理野山药风干腊排骨火锅,102.67546,25.07026,,,,,,,,,,,3,6685
食味缘火锅,102.67605,25.07029,,,,,,,,,,,3,14954
品味女人养生馆,102.67636,25.07006,,,,,,,,,,,3,17795
静说生活馆,102.67567,25.070179999999997,,,,,,,,,,,3,18510
发缘地,102.67575,25.070149999999998,,,,,,,,,,,3,18511
森源药汤足浴,102.6758,25.07013,,,,,,,,,,,3,18512
时尚女人,102.67641,25.0704,,,,,,,,,,,3,18759
百年·明日城市－篮球场,102.67577,25.07069,,,,,,,,,,,3,19102
植物养发,102.67567,25.070179999999997,,,,,,,,,,,3,19333
施康足疗,102.6754,25.070420000000002,,,,,,,,,,,3,19424
艾美莱,102.6755,25.0704,,,,,,,,,,,3,19585
驭美阁,102.67573,25.07046,,,,,,,,,,,3,21633
博美造型,102.67558000000001,25.07021,,,,,,,,,,,3,22013
普吉明日城市社区卫生站,102.67567,25.070137,,,,,,,,,,,3,24478
食味缘火锅,102.67605,25.07009,,,,,,,,,,,3,34814
时尚女人,102.67641,25.0702,,,,,,,,,,,3,38619
百年·明日城市－篮球场,102.67577,25.07049,,,,,,,,,,,3,38962
驭美阁,102.67573,25.07026,,,,,,,,,,,3,41493
西锦小区,102.676242,25.071007,,,,,,,,,,,1,56032
香厨坊,102.67515999999999,25.07029,,,,,,,,,,,3,8850
妙意小吃,102.67511,25.07033,,,,,,,,,,,3,10511
泸西卤鸡米线,102.67569,25.07002,,,,,,,,,,,3,12204
再回首,102.67520999999999,25.070279999999997,,,,,,,,,,,3,14955
新颜皇家美疗养身馆,102.67524,25.07009,,,,,,,,,,,3,17981
靓点苑美容美体,102.67533,25.070429999999998,,,,,,,,,,,3,18824
风尚昆象店,102.67517,25.07046,,,,,,,,,,,3,21823
漫丝造型,102.67498,25.07048,,,,,,,,,,,3,22193
北京天地阳光太阳能热水器(二环西,102.674464,25.069514,,,,,,,,,,,1,4448
东骏大药房明日城市连锁店,102.674859,25.070088,,,,,,,,,,,3,22836
香厨坊,102.67515999999999,25.07009,,,,,,,,,,,3,28710
妙意小吃,102.67511,25.07013,,,,,,,,,,,3,30371
再回首,102.67520999999999,25.070079999999997,,,,,,,,,,,3,34815
新颜皇家美疗养身馆,102.67524,25.06989,,,,,,,,,,,3,37841
漫丝造型,102.67498,25.07028,,,,,,,,,,,3,42053
东骏大药房明日城市连锁店,102.674859,25.069888,,,,,,,,,,,3,42696
生达新世界大药房,102.6753,25.069893,,,,,,,,,,,3,43195
中国工商银行ATM,102.67453,25.06994,,,,,,,,,,,3,53681
生达新世界大药房,102.6753,25.070093,,,,,,,,,,,3,23335
大理野山药风干腊排骨火锅,102.67546,25.07006,,,,,,,,,,,3,26545
有你好吃,102.67526,25.07006,,,,,,,,,,,3,28272
泸西卤鸡米线,102.67569,25.06982,,,,,,,,,,,3,32064
静说生活馆,102.67567,25.069979999999997,,,,,,,,,,,3,38370
发缘地,102.67575,25.06995,,,,,,,,,,,3,38371
森源药汤足浴,102.6758,25.06993,,,,,,,,,,,3,38372
靓点苑美容美体,102.67533,25.07023,,,,,,,,,,,3,38684
植物养发,102.67567,25.069979999999997,,,,,,,,,,,3,39193
施康足疗,102.6754,25.070220000000003,,,,,,,,,,,3,39284
艾美莱,102.6755,25.0702,,,,,,,,,,,3,39445
风尚昆象店,102.67517,25.07026,,,,,,,,,,,3,41683
博美造型,102.67558000000001,25.07001,,,,,,,,,,,3,41873
普吉明日城市社区卫生站,102.67567,25.069937,,,,,,,,,,,3,44338
昆明市五华区李翠诊所,102.676055,25.069777,,,,,,,,,,,3,45014
华泰保险,102.67546,25.07025,,,,,,,,,,,3,54273
