name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
艺行专业烫染工作室,102.74296,25.03415,,,,,,,,,,,3,19374
黎明园酸萝卜乌江鱼府,102.74253,25.032899999999998,,,,,,,,,,,3,9920
水晶女人美容坊,102.74238000000001,25.03316,,,,,,,,,,,3,17048
瑞心理发店,102.74320999999999,25.033289999999997,,,,,,,,,,,3,18338
茶水棋牌,102.74247,25.03316,,,,,,,,,,,3,21473
新承汇老年茶室,102.74174000000001,25.03316,,,,,,,,,,,3,21474
韩氏减肥,102.74325999999999,25.03314,,,,,,,,,,,3,22233
和振诊所,102.74266999999999,25.033171,,,,,,,,,,,3,23024
黎明园酸萝卜乌江鱼府,102.74253,25.0327,,,,,,,,,,,3,29780
水晶女人美容坊,102.74238000000001,25.03296,,,,,,,,,,,3,36908
瑞心理发店,102.74320999999999,25.033089999999998,,,,,,,,,,,3,38198
茶水棋牌,102.74247,25.03296,,,,,,,,,,,3,41333
新承汇老年茶室,102.74174000000001,25.03296,,,,,,,,,,,3,41334
韩氏减肥,102.74325999999999,25.03294,,,,,,,,,,,3,42093
和振诊所,102.74266999999999,25.032971,,,,,,,,,,,3,42884
云南省燃气计量检测所,102.742956,25.033473,,,,,,,,,,,3,49525
每时美刻美容美体馆,102.74347,25.03491,,,,,,,,,,,3,21863
曙光东区中心花园,102.74297,25.03438,,,,,,,,,,,3,22114
艺行专业烫染工作室,102.74296,25.03395,,,,,,,,,,,3,39234
每时美刻美容美体馆,102.74347,25.03471,,,,,,,,,,,3,41723
曙光东区中心花园,102.74297,25.03418,,,,,,,,,,,3,41974
太阳花承汇双语幼儿园,102.742919,25.034347,,,,,,,,,,,3,51154
