name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
舒益旅馆,102.68929,25.05807,,,,,,,,,,,3,27770
银萍小吃,102.68800999999999,25.05746,,,,,,,,,,,3,5324
TONY造型,102.68869000000001,25.0577,,,,,,,,,,,3,21117
春晖小区(西园路),102.68650799999999,25.057181,,,,,,,,,,,1,4315
杨光造型,102.68661999999999,25.05663,,,,,,,,,,,3,17877
华威健身,102.68633,25.05676,,,,,,,,,,,3,19157
云南双鹤医药有限公司,102.68738,25.057184,,,,,,,,,,,3,22725
虹山南路社区卫生站,102.685996,25.056654,,,,,,,,,,,3,23001
普氏中医骨伤诊所,102.686328,25.056792,,,,,,,,,,,3,24474
虹山第二干休所,102.68666,25.05714,,,,,,,,,,,3,26291
永合兴客房,102.68724,25.05688,,,,,,,,,,,3,27771
昆明市五华区农村信用合作联社园西分社,102.68652,25.056839999999998,,,,,,,,,,,3,33771
云南省农村信用社ATM,102.68656999999999,25.05689,,,,,,,,,,,3,33772
杨光造型,102.68661999999999,25.05643,,,,,,,,,,,3,47666
华威健身,102.68633,25.05656,,,,,,,,,,,3,48946
云南双鹤医药有限公司,102.68738,25.056984,,,,,,,,,,,3,52514
虹山南路社区卫生站,102.685996,25.056454000000002,,,,,,,,,,,3,52790
普氏中医骨伤诊所,102.686328,25.056592000000002,,,,,,,,,,,3,54263
虹山第二干休所,102.68666,25.05694,,,,,,,,,,,3,56080
永合兴客房,102.68724,25.05668,,,,,,,,,,,3,57560
昆明市五华区农村信用合作联社园西分社,102.68652,25.056639999999998,,,,,,,,,,,3,63560
云南省农村信用社ATM,102.68656999999999,25.05669,,,,,,,,,,,3,63561
春晖小区(西园路),102.68650799999999,25.057381,,,,,,,,,,,1,68536
一心堂虹山东路连锁店,102.68786800000001,25.057399,,,,,,,,,,,3,22891
健之佳健康药房NO．153,102.688141,25.057501000000002,,,,,,,,,,,3,24657
银萍小吃,102.68800999999999,25.05726,,,,,,,,,,,3,35113
TONY造型,102.68869000000001,25.0575,,,,,,,,,,,3,50906
一心堂虹山东路连锁店,102.68786800000001,25.057199,,,,,,,,,,,3,52680
健之佳健康药房NO．153,102.688141,25.057301000000002,,,,,,,,,,,3,54446
昆明市第九幼儿园西站分园,102.689672,25.057363,,,,,,,,,,,3,31230
昆明汽车运输经贸总公司职业培训站,102.689134,25.057219,,,,,,,,,,,3,32778
舒益旅馆,102.68929,25.05787,,,,,,,,,,,3,57559
