name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
奇峰彩霞,102.765346,25.077268,,,,,,,,,,,3,27852
白云芳香,102.76538599999999,25.077468,,,,,,,,,,,3,28001
以色列园,102.765872,25.076468,,,,,,,,,,,3,27821
海盗船,102.76711,25.07656,,,,,,,,,,,3,19187
至尊会所,102.76646,25.076529999999998,,,,,,,,,,,3,21053
豪华碰碰车,102.76720999999999,25.076520000000002,,,,,,,,,,,3,21054
茶园,102.76748,25.076462,,,,,,,,,,,3,27848
柬埔寨园,102.76700500000001,25.075691,,,,,,,,,,,3,28028
日本园,102.766452,25.076286,,,,,,,,,,,3,28102
艺术广场,102.767663,25.076183999999998,,,,,,,,,,,3,28350
海盗船,102.76711,25.07636,,,,,,,,,,,3,48976
至尊会所,102.76646,25.07633,,,,,,,,,,,3,50842
豪华碰碰车,102.76720999999999,25.076320000000003,,,,,,,,,,,3,50843
茶园,102.76748,25.076262,,,,,,,,,,,3,57637
日本园,102.766452,25.076086,,,,,,,,,,,3,57891
艺术广场,102.767663,25.075984,,,,,,,,,,,3,58139
玉泉琼峰,102.765247,25.077128,,,,,,,,,,,3,28034
泰国园,102.765683,25.076182,,,,,,,,,,,3,28101
越南园,102.76528,25.076269,,,,,,,,,,,3,28152
印度尼西亚园,102.765618,25.075708,,,,,,,,,,,3,28279
巴基斯坦园,102.765404,25.076335,,,,,,,,,,,3,28293
百竿高节,102.76517199999999,25.077068,,,,,,,,,,,3,28341
以色列园,102.765872,25.076268,,,,,,,,,,,3,57610
奇峰彩霞,102.765346,25.077068,,,,,,,,,,,3,57641
玉泉琼峰,102.765247,25.076928,,,,,,,,,,,3,57823
泰国园,102.765683,25.075982,,,,,,,,,,,3,57890
百年好合,102.76563,25.077137,,,,,,,,,,,3,57934
越南园,102.76528,25.076069,,,,,,,,,,,3,57941
巴基斯坦园,102.765404,25.076135,,,,,,,,,,,3,58082
百竿高节,102.76517199999999,25.076868,,,,,,,,,,,3,58130
白云芳香,102.76538599999999,25.077268,,,,,,,,,,,3,57790
