name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
晋宁县劳动就业服务局,102.591437,24.671004,,,,,,,,,,,3,28788
云南白药大药房昆阳连锁店,102.590463,24.671253,,,,,,,,,,,3,22948
晋宁县烟草专卖局,102.590678,24.671495999999998,,,,,,,,,,,3,29016
崔金谭中西医结合诊所,102.589585,24.671823999999997,,,,,,,,,,,3,22422
晋宁县人民医院－急诊科,102.589118,24.671787,,,,,,,,,,,3,23266
晋宁县城乡居民社会养老保险局,102.589959,24.671753,,,,,,,,,,,3,29773
崔金谭中西医结合诊所,102.589585,24.671623999999998,,,,,,,,,,,3,52211
晋宁县人民医院－急诊科,102.589118,24.671587,,,,,,,,,,,3,53055
晋宁县城乡居民社会养老保险局,102.589959,24.671553,,,,,,,,,,,3,59562
中国人民银行晋宁支行,102.591306,24.671294,,,,,,,,,,,3,29775
云南白药大药房昆阳连锁店,102.590463,24.671053,,,,,,,,,,,3,52737
晋宁县烟草专卖局,102.590678,24.671295999999998,,,,,,,,,,,3,58805
中国人民银行晋宁支行,102.591306,24.671094,,,,,,,,,,,3,59564
晋宁县人力资源和社会保障局,102.591437,24.671004,,,,,,,,,,,3,29238
华康大药店,102.592635,24.670939999999998,,,,,,,,,,,3,25606
云南省晋宁县公证处,102.593388,24.670510999999998,,,,,,,,,,,3,28705
昆明市医保中心晋宁分中心,102.591823,24.670666,,,,,,,,,,,3,29600
华康大药店,102.592635,24.67074,,,,,,,,,,,3,55395
昆明市医保中心晋宁分中心,102.591823,24.670466,,,,,,,,,,,3,59389
晋宁县劳动就业服务局,102.591437,24.670804,,,,,,,,,,,3,58577
晋宁县人力资源和社会保障局,102.591437,24.670804,,,,,,,,,,,3,59027
