name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
艺传社艺术教育中心,102.736632,25.08346,,,,,,,,,,,3,32724
辰美造型,102.73714,25.08231,,,,,,,,,,,3,16039
米恩香韩国紫菜包饭全国连锁NO．00004,102.73825,25.082089999999997,,,,,,,,,,,3,11839
木易百年自然养生馆北辰店,102.73799,25.08232,,,,,,,,,,,3,16043
瘦儿美,102.73824,25.08207,,,,,,,,,,,3,17661
品派·时尚演艺赖丝店,102.73748,25.081729999999997,,,,,,,,,,,3,18187
诗美诗格6＋1化妆品美容馆,102.73814,25.08191,,,,,,,,,,,3,19401
夏时根专业修脚坊全国NO．182,102.7385,25.08249,,,,,,,,,,,3,20484
维纳斯减肥中心,102.7382,25.081989999999998,,,,,,,,,,,3,22190
华泰保险专属代理,102.73828,25.08213,,,,,,,,,,,3,34069
米恩香韩国紫菜包饭全国连锁NO．00004,102.73825,25.081889999999998,,,,,,,,,,,3,41628
木易百年自然养生馆北辰店,102.73799,25.08212,,,,,,,,,,,3,45832
瘦儿美,102.73824,25.081870000000002,,,,,,,,,,,3,47450
诗美诗格6＋1化妆品美容馆,102.73814,25.08171,,,,,,,,,,,3,49190
夏时根专业修脚坊全国NO．182,102.7385,25.08229,,,,,,,,,,,3,50273
维纳斯减肥中心,102.7382,25.081789999999998,,,,,,,,,,,3,51979
一心堂呜翠园连锁店,102.738789,25.082796,,,,,,,,,,,3,52576
华泰保险专属代理,102.73828,25.08193,,,,,,,,,,,3,63858
北辰小区游泳池,102.73698,25.0825,,,,,,,,,,,3,16371
北辰小区网球场,102.73716,25.08275,,,,,,,,,,,3,20024
边食典个旧团山王氏小黄牛米线,102.73598,25.081989999999998,,,,,,,,,,,3,6803
赖客西餐·咖啡,102.73461,25.08231,,,,,,,,,,,3,5344
财富酒楼,102.73548000000001,25.082539999999998,,,,,,,,,,,3,6495
顶牛面馆,102.73528,25.082349999999998,,,,,,,,,,,3,8180
墨西哥餐厅,102.73501,25.082079999999998,,,,,,,,,,,3,10504
翡翠鸟餐馆,102.7351,25.08219,,,,,,,,,,,3,12117
同顺源,102.73536999999999,25.0824,,,,,,,,,,,3,15273
暧味餐厅,102.73493,25.08265,,,,,,,,,,,3,15619
金实小区求实园,102.7336552,25.08136516,,,,,,,,,,,2,206
新华图书城北辰名品店,102.73317359999999,25.08110921,,,,,,,,,,,1,1579
肯德基北辰餐厅,102.73359,25.08084,,,,,,,,,,,3,6882
诺美荟财富店,102.73404000000001,25.082089999999997,,,,,,,,,,,3,15908
HOT动漫城,102.73335,25.08105,,,,,,,,,,,3,17257
鑫科电玩城,102.73388,25.081870000000002,,,,,,,,,,,3,17912
DDCOCO酒吧,102.73364000000001,25.08145,,,,,,,,,,,3,19015
东方公主KTV量贩,102.73388,25.081870000000002,,,,,,,,,,,3,19459
尤物传奇,102.73388,25.081870000000002,,,,,,,,,,,3,20011
动力火车,102.73361,25.08137,,,,,,,,,,,3,20217
盛最娱乐汇,102.73364000000001,25.08145,,,,,,,,,,,3,22158
中国建设银行ATM,102.73406999999999,25.08165,,,,,,,,,,,3,33090
交通银行北辰支行,102.73393,25.08213,,,,,,,,,,,3,34265
肯德基北辰餐厅,102.73359,25.08064,,,,,,,,,,,3,36671
诺美荟财富店,102.73404000000001,25.081889999999998,,,,,,,,,,,3,45697
HOT动漫城,102.73335,25.08085,,,,,,,,,,,3,47046
鑫科电玩城,102.73388,25.081670000000003,,,,,,,,,,,3,47701
DDCOCO酒吧,102.73364000000001,25.08125,,,,,,,,,,,3,48804
东方公主KTV量贩,102.73388,25.081670000000003,,,,,,,,,,,3,49248
尤物传奇,102.73388,25.081670000000003,,,,,,,,,,,3,49800
动力火车,102.73361,25.08117,,,,,,,,,,,3,50006
盛最娱乐汇,102.73364000000001,25.08125,,,,,,,,,,,3,51947
中国建设银行ATM,102.73406999999999,25.08145,,,,,,,,,,,3,62879
交通银行北辰支行,102.73393,25.08193,,,,,,,,,,,3,64054
金实小区求实园,102.7336552,25.08156516,,,,,,,,,,,2,64427
新华图书城北辰名品店,102.73317359999999,25.08130921,,,,,,,,,,,1,65800
名之成美发,102.73461,25.081979999999998,,,,,,,,,,,3,16655
源玲美疗北辰财富中心店,102.73486,25.08185,,,,,,,,,,,3,17485
五通经络,102.73503000000001,25.08205,,,,,,,,,,,3,18723
熙·美容SPA会所,102.73461,25.081979999999998,,,,,,,,,,,3,19247
海客足道（足疗馆）,102.73486,25.08185,,,,,,,,,,,3,20472
仟朵ｓｐａ,102.7348,25.082829999999998,,,,,,,,,,,3,20489
孕雅专业产后恢复会所,102.73454,25.08259,,,,,,,,,,,3,22356
雅舍尙品公寓,102.73442,25.08244,,,,,,,,,,,3,27480
北辰财富中心D1幢B座,102.73548000000001,25.082539999999998,,,,,,,,,,,3,28379
天才宝贝,102.734824,25.081870000000002,,,,,,,,,,,3,32484
赖客西餐·咖啡,102.73461,25.08211,,,,,,,,,,,3,35133
财富酒楼,102.73548000000001,25.08234,,,,,,,,,,,3,36284
顶牛面馆,102.73528,25.08215,,,,,,,,,,,3,37969
墨西哥餐厅,102.73501,25.081879999999998,,,,,,,,,,,3,40293
翡翠鸟餐馆,102.7351,25.08199,,,,,,,,,,,3,41906
同顺源,102.73536999999999,25.0822,,,,,,,,,,,3,45062
暧味餐厅,102.73493,25.08245,,,,,,,,,,,3,45408
名之成美发,102.73461,25.08178,,,,,,,,,,,3,46444
源玲美疗北辰财富中心店,102.73486,25.08165,,,,,,,,,,,3,47274
五通经络,102.73503000000001,25.08185,,,,,,,,,,,3,48512
熙·美容SPA会所,102.73461,25.08178,,,,,,,,,,,3,49036
海客足道（足疗馆）,102.73486,25.08165,,,,,,,,,,,3,50261
仟朵ｓｐａ,102.7348,25.082629999999998,,,,,,,,,,,3,50278
孕雅专业产后恢复会所,102.73454,25.08239,,,,,,,,,,,3,52145
长岛酒店北辰店,102.73527,25.08279,,,,,,,,,,,3,56003
雅舍尙品公寓,102.73442,25.08224,,,,,,,,,,,3,57269
北辰财富中心D1幢B座,102.73548000000001,25.08234,,,,,,,,,,,3,58168
天才宝贝,102.734824,25.081670000000003,,,,,,,,,,,3,62273
一品居,102.73589,25.08203,,,,,,,,,,,3,9509
台湾爽飘牛肉面,102.73604,25.08196,,,,,,,,,,,3,9818
大叔小厨农家私房菜,102.73661,25.08118,,,,,,,,,,,3,6066
昆明长水国际机场,102.7378483,25.08084961,,,,,,,,,,,1,2801
嘉明轩,102.73782,25.080289999999998,,,,,,,,,,,3,9400
小包公开封灌汤包,102.73722,25.0806,,,,,,,,,,,3,9401
爱有多深素食餐厅,102.73772,25.08036,,,,,,,,,,,3,12711
小包公涮涮小味,102.73768000000001,25.08076,,,,,,,,,,,3,14937
王喻造形,102.73818,25.08161,,,,,,,,,,,3,16340
虞美人美容美体护肤中心,102.73846999999999,25.081339999999997,,,,,,,,,,,3,17597
首都造型,102.73821,25.08125,,,,,,,,,,,3,17682
洲碧美容会所,102.73793,25.08024,,,,,,,,,,,3,19254
路尚Bａｒ,102.73789000000001,25.0806,,,,,,,,,,,3,22222
金辰任旗营社区卫生站,102.737445,25.080588,,,,,,,,,,,3,25429
中天英语北辰分校,102.73788,25.080620999999997,,,,,,,,,,,3,31009
北京龙文教育集团昆明第十分校,102.738128,25.080451999999998,,,,,,,,,,,3,31260
嘉明轩,102.73782,25.08009,,,,,,,,,,,3,39189
小包公开封灌汤包,102.73722,25.0804,,,,,,,,,,,3,39190
爱有多深素食餐厅,102.73772,25.08016,,,,,,,,,,,3,42500
金太阳香辣蟹,102.73696,25.08106,,,,,,,,,,,3,43399
小包公涮涮小味,102.73768000000001,25.080560000000002,,,,,,,,,,,3,44726
王喻造形,102.73818,25.08141,,,,,,,,,,,3,46129
虞美人美容美体护肤中心,102.73846999999999,25.081139999999998,,,,,,,,,,,3,47386
首都造型,102.73821,25.08105,,,,,,,,,,,3,47471
品派·时尚演艺赖丝店,102.73748,25.081529999999997,,,,,,,,,,,3,47976
洲碧美容会所,102.73793,25.08004,,,,,,,,,,,3,49043
路尚Bａｒ,102.73789000000001,25.0804,,,,,,,,,,,3,52011
金辰任旗营社区卫生站,102.737445,25.080388,,,,,,,,,,,3,55218
中天英语北辰分校,102.73788,25.080420999999998,,,,,,,,,,,3,60798
北京龙文教育集团昆明第十分校,102.738128,25.080251999999998,,,,,,,,,,,3,61049
昆明长水国际机场,102.7378483,25.08104961,,,,,,,,,,,1,67022
壹号码头重庆老火锅店,102.73611,25.0819,,,,,,,,,,,3,9819
赵记个旧正宗猪蹄米线,102.73594,25.08168,,,,,,,,,,,3,9820
尝乐厨房,102.7365,25.08125,,,,,,,,,,,3,9821
羊鼎天,102.73662,25.0815,,,,,,,,,,,3,10484
靠自己大飞烤鱼,102.73588000000001,25.081729999999997,,,,,,,,,,,3,12512
金太阳香辣蟹,102.73696,25.08126,,,,,,,,,,,3,13610
