name,longitude,latitude,phone,address,district,city,area,zipcodetype,datatype,date,creator,source,index
中豪·螺蛳湾国际商贸城精品二区6栋,102.77968,24.939220000000002,,,,,,,,,,,3,69196
湘运园饭店,102.77927,24.93816,,,,,,,,,,,3,18716
康蓓益幼儿园,102.778584,24.938809,,,,,,,,,,,3,10491
中国邮政储蓄银行螺蛳湾国际商贸城北区支行,102.77847,24.93854,,,,,,,,,,,3,13750
中国邮政储蓄银行ATM,102.77841,24.93854,,,,,,,,,,,3,16016
杨记重庆鲜面王新螺蛳湾NO．13,102.77901,24.93814,,,,,,,,,,,3,17012
云南特色山羊肉烧烤店,102.77892,24.93863,,,,,,,,,,,3,17217
湘厨食缘,102.77845,24.9393,,,,,,,,,,,3,17269
台州饭店,102.77866,24.93828,,,,,,,,,,,3,17690
麦客炸鸡汉堡坊,102.77852,24.93857,,,,,,,,,,,3,19715
伊和园牛菜馆NO．15,102.77849,24.93832,,,,,,,,,,,3,19927
浙江仙居美食,102.77876,24.93811,,,,,,,,,,,3,19928
咪咪羊火锅,102.77931,24.93869,,,,,,,,,,,3,19950
天天畅饮,102.77934,24.93839,,,,,,,,,,,3,25782
伊宝园小吃,102.77862,24.93858,,,,,,,,,,,3,26427
沙县特色小吃,102.77897,24.93839,,,,,,,,,,,3,27692
温州雁荡山土菜馆,102.77906,24.93862,,,,,,,,,,,3,28305
 ,102.7781446,24.93800924,,,,,,,,,,,3,29532
 ,102.7789549,24.93848993,,,,,,,,,,,3,29888
 ,102.779285,24.93887319,,,,,,,,,,,3,34106
 ,102.7787758,24.93815679,,,,,,,,,,,3,34456
 ,102.7780715,24.93941796,,,,,,,,,,,3,35151
 ,102.7783195,24.9389663,,,,,,,,,,,3,36402
 ,102.7783307,24.93922325,,,,,,,,,,,3,36616
 ,102.7788739,24.93882981,,,,,,,,,,,3,36753
 ,102.7783805,24.93953924,,,,,,,,,,,3,37224
 ,102.7778544,24.93886284,,,,,,,,,,,3,38146
 ,102.7792811,24.93919413,,,,,,,,,,,3,40523
 ,102.7782806,24.9392462,,,,,,,,,,,3,42791
 ,102.77792240000001,24.93862893,,,,,,,,,,,3,44966
 ,102.77838670000001,24.93893232,,,,,,,,,,,3,45077
 ,102.778938,24.9385689,,,,,,,,,,,3,46067
 ,102.77917,24.939455,,,,,,,,,,,3,46780
 ,102.7781415,24.93808322,,,,,,,,,,,3,48138
佳湖网络休闲会所,102.77899000000001,24.93864,,,,,,,,,,,3,52675
同兆网城,102.77839,24.9388,,,,,,,,,,,3,52807
云泰足道,102.77892,24.93887,,,,,,,,,,,3,53129
靓美时尚吧,102.77922,24.93815,,,,,,,,,,,3,53747
菩美提香养生机构,102.779,24.93831,,,,,,,,,,,3,53830
九龙湾水疗,102.77869,24.93807,,,,,,,,,,,3,55740
斯蒂造型会所,102.77843,24.93856,,,,,,,,,,,3,55977
美联足疗会所,102.77839,24.93855,,,,,,,,,,,3,59360
昆明朝阳医院,102.77871800000001,24.939366,,,,,,,,,,,3,61851
美联商务酒店,102.77861999999999,24.93856,,,,,,,,,,,3,65294
万辉精品酒店,102.7786,24.93826,,,,,,,,,,,3,67320
盛意商务酒店,102.77868000000001,24.93964,,,,,,,,,,,3,67436
云泰商务酒店,102.77885,24.938860000000002,,,,,,,,,,,3,67491
国瑞宾馆,102.779,24.93831,,,,,,,,,,,3,67977
好万家酒店,102.77915,24.93814,,,,,,,,,,,3,68016
浙雅商务酒店,102.77884,24.9391,,,,,,,,,,,3,68017
正宗重庆炸酱面馆,102.77893,24.93759,,,,,,,,,,,3,19533
西堤岛私房菜,102.77986,24.93826,,,,,,,,,,,3,19716
 ,102.7795392,24.93839048,,,,,,,,,,,3,31247
 ,102.7792901,24.93801531,,,,,,,,,,,3,35456
 ,102.7795563,24.93833751,,,,,,,,,,,3,39780
Pａｉｎａ　Bａｒ,102.7796,24.938270000000003,,,,,,,,,,,3,51899
梦想宾馆,102.77963000000001,24.93846,,,,,,,,,,,3,65742
玮德酒店,102.77963000000001,24.93846,,,,,,,,,,,3,66216
韵晨酒店,102.77979,24.93846,,,,,,,,,,,3,66846
西堤岛酒店,102.77986,24.93826,,,,,,,,,,,3,67601
中豪·螺蛳湾国际商贸城精品二区16栋,102.78016,24.93877,,,,,,,,,,,3,69203
